,0,1,2,3,4,5,6
0,time[s],Voltage CH1,Voltage CH2,Current CH1,Current CH2,Power CH1,Power CH2
2488,3713259547.4829226,14.9994,2.4975,0.1496,0.0711,2.24,0.18
2489,3713259548.514332,14.9993,2.4975,0.1495,0.0711,2.24,0.18
2490,3713259549.548742,14.9992,2.4975,0.1534,0.0711,2.30,0.18
2491,3713259550.5851507,14.9993,2.4975,0.1503,0.0711,2.25,0.18
2492,3713259551.6155577,14.9994,2.4974,0.1491,0.0711,2.24,0.18
2493,3713259552.648966,14.9995,2.4975,0.1529,0.0711,2.29,0.18
2494,3713259553.671381,14.9995,2.4975,0.1495,0.0711,2.24,0.18
2495,3713259554.7037916,14.9995,2.4975,0.1502,0.0711,2.25,0.18
2496,3713259555.7342033,14.9995,2.4975,0.1538,0.0711,2.31,0.18
2497,3713259556.7536163,14.9996,2.4975,0.1501,0.0711,2.25,0.18
2498,3713259557.7880354,14.9994,2.4974,0.1511,0.0711,2.27,0.18
2499,3713259558.823433,14.9994,2.4975,0.1536,0.0711,2.30,0.18
2500,3713259559.858843,14.9996,2.4975,0.1515,0.0711,2.27,0.18
2501,3713259560.8882504,14.9996,2.4975,0.1530,0.0711,2.29,0.18
2502,3713259561.907668,14.9995,2.4975,0.1537,0.0711,2.31,0.18
2503,3713259562.942077,14.9995,2.4975,0.1496,0.0711,2.24,0.18
2504,3713259563.964492,14.9994,2.4974,0.1522,0.0711,2.28,0.18
2505,3713259564.9849067,14.9995,2.4974,0.1502,0.0711,2.25,0.18
2506,3713259566.0213146,14.9996,2.4975,0.1499,0.0711,2.25,0.18
2507,3713259567.055724,14.9996,2.4974,0.1535,0.0711,2.30,0.18
2508,3713259568.090131,14.9995,2.4974,0.1512,0.0711,2.30,0.18
2509,3713259569.1245394,14.9995,2.4974,0.1494,0.0711,2.24,0.18
2510,3713259570.1599627,14.9995,2.4975,0.1530,0.0711,2.29,0.18
2511,3713259571.1923537,14.9995,2.4975,0.1500,0.0711,2.31,0.18
2512,3713259572.223764,14.9995,2.4974,0.1497,0.0711,2.24,0.18
2513,3713259573.2441797,14.9995,2.4974,0.1540,0.0711,2.31,0.18
2514,3713259574.27559,14.9996,2.4974,0.1507,0.0711,2.26,0.18
2515,3713259575.310998,14.9995,2.4973,0.1499,0.0711,2.25,0.18
2516,3713259576.3454065,14.9995,2.4974,0.1534,0.0711,2.30,0.18
2517,3713259577.3748164,14.9994,2.4975,0.1515,0.0711,2.27,0.18
2518,3713259578.408225,14.9994,2.4974,0.1497,0.0711,2.24,0.18
2519,3713259579.4406347,14.9993,2.4975,0.1537,0.0711,2.31,0.18
2520,3713259580.472045,14.9992,2.4974,0.1499,0.0711,2.25,0.18
2521,3713259581.5024557,14.9994,2.4974,0.1497,0.0711,2.24,0.18
2522,3713259582.5378637,14.9994,2.4975,0.1537,0.0711,2.31,0.18
2523,3713259583.558278,14.9994,2.4975,0.1504,0.0711,2.26,0.18
2524,3713259584.578693,14.9994,2.4975,0.1530,0.0711,2.29,0.18
2525,3713259585.613103,14.9994,2.4974,0.1531,0.0711,2.30,0.18
2526,3713259586.645511,14.9993,2.4974,0.1491,0.0711,2.24,0.18
2527,3713259587.6789203,14.9994,2.4974,0.1526,0.0711,2.29,0.18
2528,3713259588.7093296,14.9994,2.4974,0.1535,0.0711,2.30,0.18
2529,3713259589.73874,14.9994,2.4974,0.1494,0.0711,2.24,0.18
2530,3713259590.761155,14.9995,2.4974,0.1512,0.0711,2.27,0.18
2531,3713259591.7825727,14.9994,2.4974,0.1505,0.0711,2.26,0.18
2532,3713259592.8039856,14.9994,2.4973,0.1493,0.0711,2.24,0.18
2533,3713259593.8373957,14.9994,2.4973,0.1532,0.0711,2.30,0.18
2534,3713259594.871804,14.9994,2.4974,0.1514,0.0711,2.27,0.18
2535,3713259595.892218,14.9994,2.4974,0.1496,0.0711,2.24,0.18
2536,3713259596.913634,14.9994,2.4975,0.1523,0.0711,2.28,0.18
2537,3713259597.946043,14.9994,2.4974,0.1507,0.0711,2.26,0.18
2538,3713259598.9804516,14.9996,2.4973,0.1515,0.0711,2.27,0.18
2539,3713259600.0158596,14.9996,2.4974,0.1540,0.0711,2.31,0.18
2540,3713259601.0482683,14.9995,2.4974,0.1514,0.0711,2.27,0.18
2541,3713259602.0836754,14.9994,2.4974,0.1510,0.0711,2.26,0.18
2542,3713259603.105091,14.9995,2.4974,0.1533,0.0711,2.30,0.18
2543,3713259604.1384993,14.9993,2.4973,0.1495,0.0711,2.24,0.18
2544,3713259605.1739073,14.9993,2.4974,0.1523,0.0711,2.28,0.18
2545,3713259606.204317,14.9993,2.4974,0.1536,0.0711,2.30,0.18
2546,3713259607.237727,14.9994,2.4974,0.1502,0.0711,2.25,0.18
2547,3713259608.2581415,14.9993,2.4973,0.1515,0.0711,2.27,0.18
2548,3713259609.2935486,14.9993,2.4974,0.1533,0.0711,2.30,0.18
2549,3713259610.325958,14.9994,2.4975,0.1508,0.0711,2.26,0.18
2550,3713259611.3593693,14.9994,2.4974,0.1531,0.0711,2.30,0.18
2551,3713259612.3947744,14.9992,2.4974,0.1537,0.0711,2.31,0.18
2552,3713259613.4281826,14.9993,2.4974,0.1496,0.0711,2.24,0.18
2553,3713259614.4506006,14.9994,2.4975,0.1522,0.0711,2.28,0.18
2554,3713259615.4720144,14.9993,2.4975,0.1528,0.0711,2.29,0.18
2555,3713259616.504422,14.9993,2.4974,0.1504,0.0711,2.26,0.18
2556,3713259617.5248394,14.9992,2.4974,0.1534,0.0711,2.30,0.18
2557,3713259618.5452566,14.9992,2.4975,0.1508,0.0711,2.26,0.18
2558,3713259619.564671,14.9992,2.4975,0.1506,0.0711,2.26,0.18
2559,3713259620.5990796,14.9993,2.4974,0.1525,0.0711,2.29,0.18
2560,3713259621.6214943,14.9993,2.4974,0.1516,0.0711,2.27,0.18
2561,3713259622.6419106,14.9992,2.4974,0.1521,0.0711,2.28,0.18
2562,3713259623.6773167,14.9993,2.4975,0.1536,0.0711,2.30,0.18
2563,3713259624.6987333,14.9994,2.4974,0.1503,0.0711,2.25,0.18
2564,3713259625.731143,14.9994,2.4975,0.1511,0.0711,2.27,0.18
2565,3713259626.76655,14.9994,2.4975,0.1534,0.0711,2.30,0.18
2566,3713259627.7979608,14.9994,2.4975,0.1514,0.0711,2.27,0.18
2567,3713259628.818375,14.9994,2.4975,0.1527,0.0711,2.29,0.18
2568,3713259629.838791,14.9994,2.4975,0.1522,0.0711,2.28,0.18
2569,3713259630.8602066,14.9993,2.4975,0.1496,0.0711,2.24,0.18
2570,3713259631.894615,14.9993,2.4975,0.1519,0.0711,2.28,0.18
2571,3713259632.9280243,14.9994,2.4974,0.1529,0.0711,2.29,0.18
2572,3713259633.9494395,14.9994,2.4974,0.1506,0.0711,2.26,0.18
2573,3713259634.984847,14.9994,2.4974,0.1536,0.0711,2.26,0.18
2574,3713259636.017256,14.9994,2.4974,0.1496,0.0711,2.24,0.18
2575,3713259637.048667,14.9993,2.4974,0.1501,0.0711,2.25,0.18
2576,3713259638.0810747,14.9994,2.4974,0.1541,0.0711,2.31,0.18
2577,3713259639.112485,14.9993,2.4974,0.1494,0.0711,2.24,0.18
2578,3713259640.147893,14.9994,2.4975,0.1496,0.0711,2.24,0.18
2579,3713259641.1842985,14.9994,2.4974,0.1510,0.0711,2.25,0.18
2580,3713259642.2127104,14.9993,2.4974,0.1493,0.0712,2.24,0.18
2581,3713259643.246119,14.9994,2.4974,0.1530,0.0712,2.29,0.18
2582,3713259644.2795267,14.9994,2.4974,0.1501,0.0712,2.25,0.18
2583,3713259645.3139367,14.9993,2.4974,0.1500,0.0712,2.25,0.18
2584,3713259646.3473434,14.9993,2.4974,0.1539,0.0712,2.31,0.18
2585,3713259647.382752,14.9993,2.4974,0.1503,0.0711,2.29,0.18
2586,3713259648.4181585,14.9993,2.4974,0.1492,0.0712,2.24,0.18
2587,3713259649.452567,14.9992,2.4974,0.1534,0.0712,2.30,0.18
2588,3713259650.4879746,14.9992,2.4974,0.1534,0.0711,2.30,0.18
2589,3713259651.519384,14.9992,2.4974,0.1496,0.0711,2.24,0.18
2590,3713259652.5547915,14.9992,2.4975,0.1539,0.0711,2.31,0.18
2591,3713259653.5742083,14.9993,2.4975,0.1498,0.0711,2.25,0.18
2592,3713259654.595624,14.9993,2.4975,0.1492,0.0711,2.24,0.18
2593,3713259655.6310315,14.9992,2.4974,0.1534,0.0711,2.30,0.18
2594,3713259656.6614485,14.9993,2.4974,0.1517,0.0711,2.28,0.18
2595,3713259657.694849,14.9994,2.4973,0.1498,0.0711,2.25,0.18
2596,3713259658.728258,14.9994,2.4974,0.1537,0.0711,2.31,0.18
2597,3713259659.749674,14.9994,2.4975,0.1494,0.0711,2.24,0.18
2598,3713259660.7830825,14.9992,2.4974,0.1520,0.0711,2.24,0.18
2599,3713259661.814492,14.9992,2.4975,0.1535,0.0711,2.30,0.18
2600,3713259662.83591,14.9993,2.4975,0.1499,0.0711,2.25,0.18
2601,3713259663.871315,14.9994,2.4974,0.1536,0.0711,2.30,0.18
2602,3713259664.891731,14.9993,2.4975,0.1537,0.0711,2.31,0.18
2603,3713259665.913147,14.9993,2.4974,0.1538,0.0711,2.31,0.18
2604,3713259666.9475536,14.9994,2.4974,0.1528,0.0711,2.29,0.18
2605,3713259667.980963,14.9993,2.4974,0.1518,0.0711,2.30,0.18
2606,3713259669.0133724,14.9994,2.4975,0.1499,0.0711,2.25,0.18
2607,3713259670.0467825,14.9993,2.4975,0.1518,0.0711,2.28,0.18
2608,3713259671.067197,14.9994,2.4974,0.1508,0.0711,2.26,0.18
2609,3713259672.100607,14.9993,2.4973,0.1495,0.0711,2.24,0.18
2610,3713259673.1350136,14.9995,2.4973,0.1516,0.0711,2.27,0.18
2611,3713259674.168424,14.9996,2.4974,0.1517,0.0711,2.28,0.18
2612,3713259675.2028327,14.9995,2.4975,0.1495,0.0711,2.24,0.18
2613,3713259676.223246,14.9995,2.4975,0.1526,0.0711,2.29,0.18
2614,3713259677.2606535,14.9995,2.4975,0.1503,0.0711,2.25,0.18
2615,3713259678.2950606,14.9995,2.4975,0.1502,0.0711,2.25,0.18
2616,3713259679.314479,14.9994,2.4973,0.1536,0.0711,2.30,0.18
2617,3713259680.3338933,14.9993,2.4974,0.1509,0.0711,2.26,0.18
2618,3713259681.3663025,14.9993,2.4974,0.1498,0.0711,2.25,0.18
2619,3713259682.4007106,14.9994,2.4975,0.1522,0.0711,2.28,0.18
2620,3713259683.4221263,14.9993,2.4974,0.1518,0.0711,2.28,0.18
2621,3713259684.443543,14.9993,2.4974,0.1525,0.0711,2.29,0.18
2622,3713259685.4779496,14.9993,2.4974,0.1529,0.0711,2.29,0.18
2623,3713259686.500365,14.9992,2.4975,0.1502,0.0711,2.25,0.18
2624,3713259687.5207815,14.9992,2.4975,0.1517,0.0711,2.28,0.18
2625,3713259688.541197,14.9994,2.4975,0.1534,0.0711,2.30,0.18
2626,3713259689.575605,14.9994,2.4975,0.1504,0.0711,2.26,0.18
2627,3713259690.6090136,14.9995,2.4974,0.1528,0.0711,2.29,0.18
2628,3713259691.640424,14.9995,2.4974,0.1519,0.0711,2.28,0.18
2629,3713259692.6618385,14.9994,2.4975,0.1500,0.0711,2.25,0.18
2630,3713259693.698247,14.9993,2.4974,0.1524,0.0711,2.29,0.18
2631,3713259694.7186637,14.9993,2.4973,0.1529,0.0711,2.29,0.18
2632,3713259695.740078,14.9994,2.4973,0.1514,0.0711,2.27,0.18
2633,3713259696.759494,14.9994,2.4973,0.1495,0.0711,2.24,0.18
2634,3713259697.793902,14.9994,2.4973,0.1501,0.0711,2.25,0.18
2635,3713259698.827311,14.9994,2.4973,0.1503,0.0711,2.25,0.18
2636,3713259699.8577204,14.9994,2.4974,0.1541,0.0711,2.31,0.18
2637,3713259700.891129,14.9994,2.4973,0.1519,0.0711,2.28,0.18
2638,3713259701.912545,14.9994,2.4974,0.1525,0.0711,2.29,0.18
2639,3713259702.9329605,14.9995,2.4974,0.1529,0.0711,2.29,0.18
2640,3713259703.9663687,14.9993,2.4974,0.1496,0.0711,2.24,0.18
2641,3713259704.9857855,14.9994,2.4974,0.1515,0.0711,2.27,0.18
2642,3713259706.020195,14.9994,2.4975,0.1533,0.0711,2.30,0.18
2643,3713259707.054602,14.9994,2.4975,0.1505,0.0711,2.26,0.18
2644,3713259708.0900087,14.9994,2.4974,0.1501,0.0711,2.25,0.18
2645,3713259709.123418,14.9994,2.4975,0.1522,0.0711,2.28,0.18
2646,3713259710.142835,14.9994,2.4975,0.1501,0.0711,2.25,0.18
2647,3713259711.179241,14.9993,2.4975,0.1540,0.0711,2.28,0.18
2648,3713259712.198658,14.9992,2.4975,0.1529,0.0711,2.29,0.18
2649,3713259713.234066,14.9993,2.4975,0.1516,0.0711,2.27,0.18
2650,3713259714.2654757,14.9992,2.4975,0.1536,0.0711,2.30,0.18
2651,3713259715.2998843,14.9994,2.4975,0.1516,0.0711,2.27,0.18
2652,3713259716.3322945,14.9993,2.4975,0.1496,0.0711,2.24,0.18
2653,3713259717.3657017,14.9994,2.4975,0.1534,0.0711,2.30,0.18
2654,3713259718.4011083,14.9993,2.4975,0.1526,0.0711,2.29,0.18
2655,3713259719.4275208,14.9993,2.4975,0.1494,0.0711,2.24,0.18
2656,3713259720.45893,14.9994,2.4975,0.1537,0.0711,2.31,0.18
2657,3713259721.4793468,14.9994,2.4975,0.1495,0.0711,2.27,0.18
2658,3713259722.4997635,14.9994,2.4975,0.1506,0.0711,2.26,0.18
2659,3713259723.522177,14.9994,2.4975,0.1539,0.0711,2.31,0.18
2660,3713259724.553587,14.9994,2.4974,0.1498,0.0711,2.25,0.18
2661,3713259725.5889945,14.9994,2.4974,0.1499,0.0711,2.25,0.18
2662,3713259726.6094284,14.9994,2.4974,0.1529,0.0711,2.29,0.18
2663,3713259727.629827,14.9994,2.4975,0.1494,0.0711,2.24,0.18
2664,3713259728.664234,14.9995,2.4975,0.1532,0.0711,2.30,0.18
2665,3713259729.694646,14.9995,2.4975,0.1513,0.0711,2.27,0.18
2666,3713259730.727055,14.9994,2.4975,0.1490,0.0711,2.23,0.18
2667,3713259731.762462,14.9994,2.4975,0.1538,0.0711,2.31,0.18
2668,3713259732.795872,14.9994,2.4975,0.1536,0.0711,2.30,0.18
2669,3713259733.8302784,14.9995,2.4976,0.1499,0.0711,2.25,0.18
2670,3713259734.8616877,14.9994,2.4975,0.1538,0.0711,2.31,0.18
2671,3713259735.896098,14.9994,2.4975,0.1532,0.0711,2.30,0.18
2672,3713259736.928506,14.9994,2.4975,0.1496,0.0711,2.24,0.18
2673,3713259737.962914,14.9993,2.4976,0.1534,0.0711,2.30,0.18
2674,3713259738.997321,14.9994,2.4975,0.1540,0.0711,2.31,0.18
2675,3713259740.032729,14.9994,2.4975,0.1498,0.0711,2.25,0.18
2676,3713259741.0531445,14.9995,2.4975,0.1537,0.0711,2.31,0.18
2677,3713259742.0865526,14.9993,2.4975,0.1521,0.0711,2.28,0.18
2678,3713259743.1069703,14.9993,2.4975,0.1492,0.0711,2.24,0.18
2679,3713259744.1393785,14.9994,2.4974,0.1535,0.0711,2.30,0.18
2680,3713259745.1747866,14.9994,2.4974,0.1492,0.0711,2.30,0.18
2681,3713259746.2081966,14.9994,2.4973,0.1506,0.0711,2.26,0.18
2682,3713259747.2426023,14.9994,2.4974,0.1536,0.0711,2.30,0.18
2683,3713259748.2780094,14.9994,2.4974,0.1494,0.0711,2.28,0.18
2684,3713259749.298426,14.9994,2.4975,0.1500,0.0711,2.25,0.18
2685,3713259750.3328342,14.9994,2.4974,0.1537,0.0711,2.31,0.18
2686,3713259751.351251,14.9994,2.4975,0.1496,0.0711,2.24,0.18
2687,3713259752.383662,14.9994,2.4975,0.1519,0.0711,2.28,0.18
2688,3713259753.421067,14.9994,2.4975,0.1485,0.0711,2.23,0.18
2689,3713259754.4564734,14.9994,2.4975,0.1530,0.0711,2.29,0.18
2690,3713259755.4918814,14.9994,2.4974,0.1513,0.0711,2.27,0.18
2691,3713259756.5242906,14.9993,2.4975,0.1485,0.0711,2.23,0.18
2692,3713259757.5587177,14.9993,2.4975,0.1527,0.0711,2.29,0.18
2693,3713259758.5941067,14.9992,2.4975,0.1515,0.0711,2.27,0.18
2694,3713259759.629514,14.9992,2.4975,0.1485,0.0711,2.23,0.18
2695,3713259760.663921,14.9992,2.4975,0.1529,0.0711,2.29,0.18
2696,3713259761.69633,14.9991,2.4974,0.1500,0.0711,2.25,0.18
2697,3713259762.730739,14.9993,2.4974,0.1490,0.0711,2.23,0.18
2698,3713259763.766148,14.9993,2.4974,0.1544,0.0711,2.32,0.18
2699,3713259764.8015537,14.9993,2.4974,0.1487,0.0711,2.23,0.18
2700,3713259765.823971,14.9994,2.4975,0.1544,0.0711,2.32,0.18
2701,3713259766.8583775,14.9995,2.4974,0.1501,0.0711,2.25,0.18
2702,3713259767.8957844,14.9994,2.4974,0.1523,0.0711,2.28,0.18
2703,3713259768.9291916,14.9995,2.4975,0.1544,0.0711,2.32,0.18
2704,3713259769.948608,14.9995,2.4975,0.1486,0.0711,2.23,0.18
2705,3713259770.982017,14.9995,2.4974,0.1544,0.0711,2.32,0.18
2706,3713259772.0174246,14.9994,2.4975,0.1509,0.0711,2.26,0.18
2707,3713259773.0518327,14.9995,2.4975,0.1485,0.0711,2.23,0.18
2708,3713259774.0722475,14.9994,2.4975,0.1531,0.0711,2.32,0.18
2709,3713259775.1086555,14.9993,2.4974,0.1505,0.0712,2.26,0.18
2710,3713259776.1380672,14.9993,2.4974,0.1486,0.0711,2.23,0.18
2711,3713259777.1734743,14.9994,2.4975,0.1543,0.0711,2.32,0.18
2712,3713259778.2088814,14.9993,2.4975,0.1491,0.0711,2.24,0.18
2713,3713259779.24329,14.9994,2.4974,0.1516,0.0711,2.27,0.18
2714,3713259780.263706,14.9994,2.4974,0.1545,0.0711,2.32,0.18
2715,3713259781.296114,14.9994,2.4975,0.1484,0.0711,2.22,0.18
2716,3713259782.3305225,14.9994,2.4974,0.1535,0.0711,2.30,0.18
2717,3713259783.3509374,14.9994,2.4974,0.1516,0.0711,2.27,0.18
2718,3713259784.3853493,14.9994,2.4975,0.1516,0.0712,2.27,0.18
2719,3713259785.414757,14.9993,2.4975,0.1516,0.0712,2.27,0.18
2720,3713259786.4441676,14.9994,2.4975,0.1516,0.0711,2.27,0.18
2721,3713259787.4665823,14.9995,2.4975,0.1516,0.0711,2.27,0.18
2722,3713259788.4879994,14.9995,2.4974,0.1516,0.0711,2.27,0.18
2723,3713259789.5214167,14.9993,2.4974,0.1516,0.0711,2.27,0.18
2724,3713259790.556814,14.9994,2.4974,0.1516,0.0711,2.27,0.18
2725,3713259791.593224,14.9994,2.4975,0.1516,0.0711,2.27,0.18
2726,3713259792.620635,14.9995,2.4975,0.1516,0.0711,2.27,0.18
2727,3713259793.6510434,14.9994,2.4975,0.1516,0.0711,2.27,0.18
2728,3713259794.68645,14.9994,2.4974,0.1516,0.0711,2.27,0.18
2729,3713259795.707866,14.9994,2.4974,0.1515,0.0711,2.27,0.18
2730,3713259796.742276,14.9993,2.4974,0.1512,0.0710,2.27,0.18
2731,3713259797.7626905,14.9993,2.4975,0.1508,0.0710,2.26,0.18
2732,3713259798.7961025,14.9993,2.4975,0.1503,0.0709,2.25,0.18
2733,3713259799.8315067,14.9994,2.4974,0.1497,0.0708,2.24,0.18
2734,3713259800.851922,14.9994,2.4974,0.1489,0.0706,2.23,0.18
2735,3713259801.8893294,14.9993,2.4973,0.1479,0.0704,2.22,0.17
2736,3713259802.9237375,14.9993,2.4974,0.1471,0.0703,2.21,0.17
2737,3713259803.944152,14.9994,2.4975,0.1464,0.0702,2.19,0.17
2738,3713259804.975563,14.9993,2.4974,0.1457,0.0700,2.18,0.17
2739,3713259806.0089703,14.9992,2.4974,0.1451,0.0699,2.18,0.17
2740,3713259807.0413814,14.9993,2.4974,0.1447,0.0698,2.17,0.17
2741,3713259808.0607967,14.9994,2.4974,0.1444,0.0698,2.16,0.17
2742,3713259809.0822124,14.9994,2.4974,0.1444,0.0698,2.16,0.17
2743,3713259810.1186213,14.9994,2.4975,0.1443,0.0698,2.16,0.17
2744,3713259811.1570244,14.9993,2.4975,0.1444,0.0698,2.16,0.17
2745,3713259812.177442,14.9993,2.4975,0.1444,0.0698,2.16,0.17
2746,3713259813.2128496,14.9992,2.4974,0.1443,0.0698,2.16,0.17
2747,3713259814.2412605,14.9992,2.4975,0.1443,0.0698,2.16,0.17
2748,3713259815.2636747,14.9993,2.4975,0.1443,0.0698,2.16,0.17
2749,3713259816.300082,14.9993,2.4975,0.1444,0.0698,2.16,0.17
2750,3713259817.336489,14.9993,2.4975,0.1443,0.0698,2.16,0.17
2751,3713259818.3579054,14.9994,2.4975,0.1444,0.0698,2.16,0.17
2752,3713259819.3913126,14.9993,2.4975,0.1443,0.0698,2.16,0.17
2753,3713259820.41173,14.9993,2.4974,0.1443,0.0698,2.16,0.17
2754,3713259821.446139,14.9993,2.4974,0.1443,0.0698,2.16,0.17
2755,3713259822.482544,14.9994,2.4975,0.1444,0.0698,2.16,0.17
2756,3713259823.516954,14.9994,2.4975,0.1444,0.0698,2.16,0.17
2757,3713259824.5513597,14.9995,2.4975,0.1444,0.0698,2.16,0.17
2758,3713259825.5857687,14.9994,2.4973,0.1444,0.0698,2.16,0.17
2759,3713259826.608184,14.9994,2.4974,0.1444,0.0698,2.16,0.17
2760,3713259827.6286,14.9995,2.4974,0.1443,0.0698,2.16,0.17
2761,3713259828.6580095,14.9994,2.4974,0.1444,0.0698,2.16,0.17
2762,3713259829.6774254,14.9994,2.4974,0.1444,0.0698,2.16,0.17
2763,3713259830.6978445,14.9993,2.4974,0.1444,0.0698,2.16,0.17
2764,3713259831.7332497,14.9993,2.4974,0.1444,0.0698,2.16,0.17
2765,3713259832.753667,14.9994,2.4975,0.1444,0.0698,2.16,0.17
2766,3713259833.774081,14.9994,2.4974,0.1443,0.0698,2.16,0.17
2767,3713259834.802494,14.9994,2.4974,0.1443,0.0698,2.16,0.17
2768,3713259835.8379,14.9995,2.4974,0.1443,0.0698,2.16,0.17
2769,3713259836.8733077,14.9995,2.4975,0.1441,0.0698,2.16,0.17
2770,3713259837.8937235,14.9995,2.4975,0.1436,0.0696,2.15,0.17
2771,3713259838.914142,14.9994,2.4975,0.1429,0.0695,2.14,0.17
2772,3713259839.943551,14.9994,2.4975,0.1423,0.0694,2.13,0.17
2773,3713259840.9639673,14.9994,2.4975,0.1417,0.0693,2.13,0.17
2774,3713259841.9973755,14.9993,2.4974,0.1410,0.0692,2.11,0.17
2775,3713259843.0187907,14.9993,2.4975,0.1405,0.0691,2.11,0.17
2776,3713259844.0541983,14.9992,2.4974,0.1398,0.0690,2.10,0.17
2777,3713259845.0876074,14.9994,2.4975,0.1392,0.0688,2.09,0.17
2778,3713259846.122017,14.9994,2.4974,0.1386,0.0687,2.08,0.17
2779,3713259847.157425,14.9994,2.4975,0.1381,0.0686,2.07,0.17
2780,3713259848.190832,14.9994,2.4975,0.1375,0.0685,2.06,0.17
2781,3713259849.2132454,14.9994,2.4975,0.1369,0.0684,2.05,0.17
2782,3713259850.245655,14.9994,2.4975,0.1363,0.0683,2.04,0.17
2783,3713259851.267071,14.9994,2.4975,0.1356,0.0682,2.03,0.17
2784,3713259852.3014784,14.9993,2.4975,0.1346,0.0681,2.02,0.17
2785,3713259853.333888,14.9993,2.4975,0.1337,0.0679,2.01,0.17
2786,3713259854.3652964,14.9993,2.4975,0.1327,0.0678,1.99,0.17
2787,3713259855.3987064,14.9994,2.4975,0.1317,0.0677,1.98,0.17
2788,3713259856.432116,14.9994,2.4975,0.1307,0.0675,1.96,0.17
2789,3713259857.4675236,14.9995,2.4975,0.1296,0.0674,1.94,0.17
2790,3713259858.5019326,14.9994,2.4975,0.1285,0.0673,1.93,0.17
2791,3713259859.5363383,14.9994,2.4974,0.1275,0.0672,1.91,0.17
2792,3713259860.569748,14.9994,2.4974,0.1280,0.0670,1.92,0.17
2793,3713259861.603165,14.9994,2.4974,0.1272,0.0669,1.91,0.17
2794,3713259862.6375637,14.9994,2.4973,0.1270,0.0669,1.90,0.17
2795,3713259863.670973,14.9993,2.4974,0.1270,0.0669,1.90,0.17
2796,3713259864.706381,14.9993,2.4974,0.1270,0.0669,1.90,0.17
2797,3713259865.7277946,14.9993,2.4975,0.1270,0.0669,1.90,0.17
2798,3713259866.7492094,14.9992,2.4974,0.1270,0.0670,1.90,0.17
2799,3713259867.783618,14.9993,2.4973,0.1269,0.0669,1.90,0.17
2800,3713259868.819029,14.9993,2.4974,0.1269,0.0669,1.90,0.17
2801,3713259869.852434,14.9994,2.4974,0.1269,0.0670,1.90,0.17
2802,3713259870.8868427,14.9993,2.4974,0.1270,0.0669,1.90,0.17
2803,3713259871.9212503,14.9993,2.4973,0.1270,0.0669,1.90,0.17
2804,3713259872.955661,14.9992,2.4973,0.1270,0.0669,1.90,0.17
2805,3713259873.991066,14.9992,2.4974,0.1270,0.0669,1.90,0.17
2806,3713259875.0264735,14.9993,2.4973,0.1270,0.0669,1.90,0.17
2807,3713259876.061881,14.9993,2.4973,0.1270,0.0669,1.90,0.17
2808,3713259877.0962896,14.9994,2.4973,0.1270,0.0669,1.90,0.17
2809,3713259878.1306973,14.9993,2.4973,0.1270,0.0669,1.90,0.17
2810,3713259879.164106,14.9994,2.4974,0.1269,0.0669,1.90,0.17
2811,3713259880.197514,14.9994,2.4974,0.1269,0.0669,1.90,0.17
2812,3713259881.2259254,14.9993,2.4975,0.1269,0.0669,1.90,0.17
2813,3713259882.2553363,14.9994,2.4974,0.1269,0.0669,1.90,0.17
2814,3713259883.290744,14.9994,2.4974,0.1269,0.0669,1.90,0.17
2815,3713259884.31016,14.9993,2.4974,0.1268,0.0669,1.90,0.17
2816,3713259885.3295784,14.9993,2.4974,0.1268,0.0670,1.90,0.17
2817,3713259886.3649845,14.9994,2.4975,0.1268,0.0670,1.90,0.17
2818,3713259887.397394,14.9994,2.4974,0.1268,0.0669,1.90,0.17
2819,3713259888.4318013,14.9995,2.4974,0.1268,0.0669,1.90,0.17
2820,3713259889.455216,14.9994,2.4974,0.1268,0.0669,1.90,0.17
2821,3713259890.4956207,14.9992,2.4974,0.1268,0.0669,1.90,0.17
2822,3713259891.5280294,14.9992,2.4974,0.1268,0.0669,1.90,0.17
2823,3713259892.5484457,14.9992,2.4974,0.1268,0.0669,1.90,0.17
2824,3713259893.581855,14.9993,2.4973,0.1268,0.0669,1.90,0.17
2825,3713259894.617262,14.9993,2.4974,0.1268,0.0669,1.90,0.17
2826,3713259895.6386776,14.9993,2.4974,0.1268,0.0669,1.90,0.17
2827,3713259896.6720886,14.9992,2.4974,0.1268,0.0669,1.90,0.17
2828,3713259897.7074933,14.9991,2.4975,0.1268,0.0669,1.90,0.17
2829,3713259898.7439013,14.9992,2.4974,0.1268,0.0669,1.90,0.17
2830,3713259899.778308,14.9993,2.4974,0.1268,0.0669,1.90,0.17
2831,3713259900.811719,14.9994,2.4974,0.1268,0.0670,1.90,0.17
2832,3713259901.8501244,14.9994,2.4974,0.1268,0.0670,1.90,0.17
2833,3713259902.875535,14.9993,2.4974,0.1268,0.0669,1.90,0.17
2834,3713259903.8959503,14.9992,2.4974,0.1268,0.0670,1.90,0.17
2835,3713259904.918367,14.9992,2.4974,0.1268,0.0670,1.90,0.17
2836,3713259905.954773,14.9992,2.4973,0.1268,0.0670,1.90,0.17
2837,3713259906.9891844,14.9992,2.4973,0.1268,0.0670,1.90,0.17
2838,3713259908.0095987,14.9992,2.4973,0.1268,0.0670,1.90,0.17
2839,3713259909.044008,14.9992,2.4974,0.1268,0.0670,1.90,0.17
