,0,1,2,3,4,5,6
3377,3713354344.709635,14.9999,2.4973,0.1631,0.0728,2.45,0.18
3378,3713354345.730829,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3379,3713354346.761719,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3380,3713354347.7841377,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3381,3713354348.806596,14.9999,2.4973,0.1631,0.0728,2.45,0.18
3382,3713354349.826904,14.9998,2.4973,0.1632,0.0728,2.45,0.18
3383,3713354350.8472433,14.9998,2.4973,0.1632,0.0728,2.45,0.18
3384,3713354351.882042,14.9999,2.4973,0.1632,0.0728,2.45,0.18
3385,3713354352.915613,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3386,3713354353.952838,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3387,3713354354.9873133,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3388,3713354356.010756,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3389,3713354357.043005,15.0000,2.4974,0.1632,0.0728,2.45,0.18
3390,3713354358.0772395,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3391,3713354359.1118155,14.9999,2.4973,0.1632,0.0728,2.45,0.18
3392,3713354360.132289,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3393,3713354361.1673937,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3394,3713354362.2020626,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3395,3713354363.2392526,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3396,3713354364.27448,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3397,3713354365.3045177,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3398,3713354366.3259325,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3399,3713354367.359414,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3400,3713354368.3938217,14.9999,2.4973,0.1631,0.0728,2.45,0.18
3401,3713354369.414407,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3402,3713354370.4344225,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3403,3713354371.4559546,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3404,3713354372.477806,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3405,3713354373.4988585,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3406,3713354374.5371065,14.9999,2.4972,0.1631,0.0728,2.45,0.18
3407,3713354375.558479,14.9998,2.4972,0.1631,0.0728,2.45,0.18
3408,3713354376.5799713,14.9998,2.4972,0.1631,0.0728,2.45,0.18
3409,3713354377.601015,14.9999,2.4972,0.1631,0.0727,2.45,0.18
3410,3713354378.6229677,15.0000,2.4973,0.1631,0.0727,2.45,0.18
3411,3713354379.643566,15.0000,2.4973,0.1631,0.0727,2.45,0.18
3412,3713354380.6778874,14.9999,2.4971,0.1631,0.0727,2.45,0.18
3413,3713354381.6970005,14.9999,2.4972,0.1631,0.0727,2.45,0.18
3414,3713354382.731728,14.9999,2.4972,0.1631,0.0727,2.45,0.18
3415,3713354383.7522507,14.9997,2.4972,0.1631,0.0727,2.45,0.18
3416,3713354384.7881155,14.9998,2.4973,0.1631,0.0727,2.45,0.18
3417,3713354385.8231077,14.9998,2.4973,0.1631,0.0727,2.45,0.18
3418,3713354386.843534,14.9998,2.4973,0.1631,0.0727,2.45,0.18
3419,3713354387.8772078,14.9998,2.4973,0.1631,0.0727,2.45,0.18
3420,3713354388.9136763,14.9998,2.4973,0.1631,0.0727,2.45,0.18
3421,3713354389.9491434,14.9998,2.4973,0.1631,0.0727,2.45,0.18
3422,3713354390.9758735,14.9999,2.4973,0.1631,0.0727,2.45,0.18
3423,3713354392.0093226,14.9999,2.4972,0.1630,0.0727,2.44,0.18
3424,3713354393.0440807,14.9999,2.4972,0.1630,0.0727,2.44,0.18
3425,3713354394.078457,14.9998,2.4973,0.1630,0.0727,2.44,0.18
3426,3713354395.1005297,14.9998,2.4972,0.1630,0.0727,2.44,0.18
3427,3713354396.1349745,14.9997,2.4973,0.1630,0.0727,2.44,0.18
3428,3713354397.155648,14.9997,2.4973,0.1630,0.0727,2.44,0.18
3429,3713354398.176677,14.9997,2.4973,0.1630,0.0727,2.44,0.18
3430,3713354399.1982822,14.9997,2.4973,0.1630,0.0727,2.44,0.18
3431,3713354400.2206955,14.9998,2.4973,0.1630,0.0727,2.44,0.18
3432,3713354401.255371,14.9997,2.4972,0.1630,0.0727,2.44,0.18
3433,3713354402.2872915,14.9998,2.4972,0.1630,0.0727,2.44,0.18
3434,3713354403.3105826,14.9999,2.4973,0.1630,0.0727,2.44,0.18
3435,3713354404.34569,14.9998,2.4973,0.1630,0.0727,2.44,0.18
3436,3713354405.382308,14.9998,2.4973,0.1630,0.0727,2.44,0.18
3437,3713354406.4018507,14.9999,2.4973,0.1630,0.0727,2.44,0.18
3438,3713354407.4220643,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3439,3713354408.4427037,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3440,3713354409.465115,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3441,3713354410.4991636,14.9999,2.4973,0.1630,0.0727,2.44,0.18
3442,3713354411.535878,14.9998,2.4973,0.1630,0.0727,2.44,0.18
3443,3713354412.570986,14.9998,2.4972,0.1630,0.0727,2.44,0.18
3444,3713354413.5923996,14.9998,2.4972,0.1630,0.0727,2.44,0.18
3445,3713354414.6258097,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3446,3713354415.6456766,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3447,3713354416.6804585,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3448,3713354417.7145224,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3449,3713354418.7349944,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3450,3713354419.7550497,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3451,3713354420.7901583,15.0002,2.4973,0.1630,0.0727,2.44,0.18
3452,3713354421.8102646,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3453,3713354422.8310943,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3454,3713354423.862402,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3455,3713354424.8822207,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3456,3713354425.9136314,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3457,3713354426.946395,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3458,3713354427.9769254,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3459,3713354428.9983997,15.0001,2.4972,0.1630,0.0727,2.44,0.18
3460,3713354430.0333223,15.0002,2.4972,0.1630,0.0727,2.44,0.18
3461,3713354431.067936,15.0001,2.4972,0.1630,0.0727,2.44,0.18
3462,3713354432.088418,15.0001,2.4972,0.1630,0.0727,2.44,0.18
3463,3713354433.1247983,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3464,3713354434.1451015,14.9998,2.4971,0.1629,0.0727,2.44,0.18
3465,3713354435.1790624,14.9999,2.4972,0.1629,0.0727,2.44,0.18
3466,3713354436.214413,14.9999,2.4972,0.1630,0.0727,2.44,0.18
3467,3713354437.236102,14.9999,2.4972,0.1629,0.0727,2.44,0.18
3468,3713354438.2678795,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3469,3713354439.3001704,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3470,3713354440.321343,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3471,3713354441.354065,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3472,3713354442.3743773,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3473,3713354443.409283,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3474,3713354444.443736,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3475,3713354445.4657044,15.0001,2.4972,0.1630,0.0727,2.44,0.18
3476,3713354446.4867926,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3477,3713354447.521224,14.9999,2.4972,0.1629,0.0727,2.44,0.18
3478,3713354448.5562034,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3479,3713354449.5787163,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3480,3713354450.6161766,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3481,3713354451.636223,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3482,3713354452.6562843,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3483,3713354453.69182,14.9999,2.4972,0.1629,0.0727,2.44,0.18
3484,3713354454.712517,14.9997,2.4973,0.1629,0.0727,2.44,0.18
3485,3713354455.743927,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3486,3713354456.7788467,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3487,3713354457.8101826,15.0002,2.4971,0.1629,0.0727,2.44,0.18
3488,3713354458.844037,15.0003,2.4972,0.1629,0.0727,2.44,0.18
3489,3713354459.878415,15.0003,2.4972,0.1629,0.0727,2.44,0.18
3490,3713354460.9131107,15.0003,2.4972,0.1629,0.0727,2.44,0.18
3491,3713354461.945778,15.0003,2.4973,0.1629,0.0727,2.44,0.18
3492,3713354462.966194,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3493,3713354463.986824,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3494,3713354465.021236,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3495,3713354466.05352,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3496,3713354467.0745425,15.0000,2.4974,0.1630,0.0727,2.44,0.18
3497,3713354468.0974007,14.9999,2.4973,0.1630,0.0727,2.44,0.18
3498,3713354469.131579,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3499,3713354470.161994,14.9999,2.4973,0.1630,0.0727,2.44,0.18
3500,3713354471.195511,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3501,3713354472.230275,14.9999,2.4972,0.1630,0.0727,2.44,0.18
3502,3713354473.250211,14.9998,2.4972,0.1629,0.0727,2.44,0.18
3503,3713354474.2841377,14.9998,2.4972,0.1630,0.0727,2.44,0.18
3504,3713354475.305334,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3505,3713354476.336438,14.9998,2.4973,0.1629,0.0727,2.44,0.18
3506,3713354477.373864,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3507,3713354478.4047365,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3508,3713354479.4249525,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3509,3713354480.4454584,15.0002,2.4972,0.1629,0.0727,2.44,0.18
3510,3713354481.4817142,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3511,3713354482.5041943,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3512,3713354483.5259533,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3513,3713354484.55889,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3514,3713354485.592347,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3515,3713354486.621973,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3516,3713354487.642111,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3517,3713354488.6749883,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3518,3713354489.695959,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3519,3713354490.730048,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3520,3713354491.752856,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3521,3713354492.791134,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3522,3713354493.827608,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3523,3713354494.8625836,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3524,3713354495.8980446,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3525,3713354496.917537,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3526,3713354497.9396753,15.0001,2.4974,0.1630,0.0727,2.44,0.18
3527,3713354498.9599924,15.0000,2.4974,0.1630,0.0727,2.44,0.18
3528,3713354499.994296,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3529,3713354501.0302873,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3530,3713354502.065422,15.0000,2.4974,0.1630,0.0727,2.44,0.18
3531,3713354503.0952187,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3532,3713354504.11551,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3533,3713354505.15042,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3534,3713354506.173687,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3535,3713354507.2072716,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3536,3713354508.22726,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3537,3713354509.2486753,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3538,3713354510.2835913,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3539,3713354511.317159,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3540,3713354512.3373957,14.9999,2.4973,0.1630,0.0728,2.44,0.18
3541,3713354513.371558,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3542,3713354514.4053574,15.0000,2.4972,0.1630,0.0727,2.44,0.18
3543,3713354515.440593,15.0000,2.4972,0.1630,0.0728,2.44,0.18
3544,3713354516.47404,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3545,3713354517.4954557,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3546,3713354518.530863,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3547,3713354519.5658274,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3548,3713354520.601183,15.0000,2.4973,0.1630,0.0728,2.44,0.18
3549,3713354521.621891,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3550,3713354522.642318,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3551,3713354523.6765766,15.0000,2.4973,0.1630,0.0727,2.44,0.18
3552,3713354524.713781,15.0002,2.4973,0.1630,0.0727,2.44,0.18
3553,3713354525.7503114,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3554,3713354526.7728233,15.0001,2.4973,0.1631,0.0727,2.45,0.18
3555,3713354527.792533,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3556,3713354528.814643,15.0000,2.4974,0.1631,0.0728,2.45,0.18
3557,3713354529.84939,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3558,3713354530.8839006,15.0002,2.4973,0.1631,0.0728,2.45,0.18
3559,3713354531.917989,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3560,3713354532.937166,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3561,3713354533.969812,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3562,3713354535.004178,15.0001,2.4972,0.1631,0.0728,2.45,0.18
3563,3713354536.0258856,15.0002,2.4972,0.1631,0.0728,2.45,0.18
3564,3713354537.0482244,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3565,3713354538.080362,15.0003,2.4973,0.1631,0.0728,2.45,0.18
3566,3713354539.1146154,15.0002,2.4973,0.1631,0.0728,2.45,0.18
3567,3713354540.146041,15.0000,2.4972,0.1632,0.0728,2.45,0.18
3568,3713354541.1756563,15.0001,2.4973,0.1632,0.0728,2.45,0.18
3569,3713354542.207752,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3570,3713354543.228937,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3571,3713354544.2634225,15.0000,2.4972,0.1631,0.0728,2.45,0.18
3572,3713354545.283837,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3573,3713354546.317499,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3574,3713354547.350915,14.9999,2.4973,0.1632,0.0728,2.45,0.18
3575,3713354548.370867,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3576,3713354549.4014616,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3577,3713354550.422022,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3578,3713354551.4433193,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3579,3713354552.4727597,14.9999,2.4973,0.1632,0.0728,2.45,0.18
3580,3713354553.5089016,14.9999,2.4973,0.1631,0.0728,2.45,0.18
3581,3713354554.5301867,14.9999,2.4973,0.1631,0.0728,2.45,0.18
3582,3713354555.5525227,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3583,3713354556.573432,14.9999,2.4973,0.1632,0.0728,2.45,0.18
3584,3713354557.606102,14.9999,2.4973,0.1632,0.0728,2.45,0.18
3585,3713354558.639597,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3586,3713354559.6751175,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3587,3713354560.7055225,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3588,3713354561.7431326,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3589,3713354562.775543,14.9999,2.4973,0.1632,0.0728,2.45,0.18
3590,3713354563.7957296,14.9999,2.4973,0.1632,0.0728,2.45,0.18
3591,3713354564.8169994,15.0000,2.4973,0.1632,0.0728,2.45,0.18
3592,3713354565.8393474,15.0000,2.4972,0.1631,0.0728,2.45,0.18
3593,3713354566.873596,15.0001,2.4972,0.1631,0.0728,2.45,0.18
3594,3713354567.8939753,15.0001,2.4972,0.1631,0.0728,2.45,0.18
3595,3713354568.9152975,15.0002,2.4972,0.1631,0.0728,2.45,0.18
3596,3713354569.949687,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3597,3713354570.9873285,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3598,3713354572.007575,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3599,3713354573.027154,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3600,3713354574.046426,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3601,3713354575.0820284,15.0002,2.4972,0.1631,0.0728,2.45,0.18
3602,3713354576.1172223,15.0001,2.4972,0.1631,0.0728,2.45,0.18
3603,3713354577.149667,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3604,3713354578.177892,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3605,3713354579.1993093,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3606,3713354580.2335668,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3607,3713354581.270511,15.0002,2.4973,0.1631,0.0728,2.45,0.18
3608,3713354582.3051033,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3609,3713354583.341994,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3610,3713354584.36102,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3611,3713354585.3939285,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3612,3713354586.4298086,15.0000,2.4974,0.1631,0.0728,2.45,0.18
3613,3713354587.4631867,15.0001,2.4974,0.1631,0.0728,2.45,0.18
3614,3713354588.4836597,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3615,3713354589.5050454,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3616,3713354590.5362186,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3617,3713354591.5675945,15.0001,2.4972,0.1630,0.0728,2.44,0.18
3618,3713354592.5891647,14.9999,2.4973,0.1630,0.0728,2.44,0.18
3619,3713354593.610013,14.9999,2.4973,0.1630,0.0728,2.44,0.18
3620,3713354594.631455,14.9998,2.4973,0.1630,0.0728,2.44,0.18
3621,3713354595.6647983,15.0000,2.4973,0.1630,0.0728,2.44,0.18
3622,3713354596.699271,15.0000,2.4974,0.1630,0.0728,2.44,0.18
3623,3713354597.7355165,15.0000,2.4974,0.1631,0.0728,2.45,0.18
3624,3713354598.7704883,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3625,3713354599.808488,15.0001,2.4974,0.1630,0.0728,2.44,0.18
3626,3713354600.843901,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3627,3713354601.8781967,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3628,3713354602.9140596,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3629,3713354603.948796,15.0001,2.4974,0.1631,0.0728,2.45,0.18
3630,3713354604.9806447,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3631,3713354606.015935,15.0001,2.4974,0.1631,0.0728,2.45,0.18
3632,3713354607.051258,15.0001,2.4974,0.1631,0.0728,2.45,0.18
3633,3713354608.0720196,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3634,3713354609.1069593,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3635,3713354610.1422844,15.0000,2.4973,0.1631,0.0728,2.45,0.18
3636,3713354611.176819,15.0001,2.4973,0.1631,0.0728,2.45,0.18
3637,3713354612.2123322,15.0001,2.4974,0.1631,0.0728,2.45,0.18
3638,3713354613.246671,15.0001,2.4973,0.1631,0.0727,2.45,0.18
3639,3713354614.279246,15.0003,2.4973,0.1631,0.0727,2.45,0.18
3640,3713354615.299954,15.0002,2.4973,0.1630,0.0728,2.44,0.18
3641,3713354616.3199816,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3642,3713354617.3406334,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3643,3713354618.3750896,15.0001,2.4974,0.1630,0.0728,2.44,0.18
3644,3713354619.407736,15.0002,2.4973,0.1630,0.0728,2.44,0.18
3645,3713354620.4415207,15.0001,2.4974,0.1630,0.0728,2.44,0.18
3646,3713354621.4778557,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3647,3713354622.511813,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3648,3713354623.546745,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3649,3713354624.568262,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3650,3713354625.590208,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3651,3713354626.624772,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3652,3713354627.646305,15.0002,2.4973,0.1630,0.0728,2.44,0.18
3653,3713354628.677745,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3654,3713354629.715364,15.0002,2.4973,0.1630,0.0728,2.44,0.18
3655,3713354630.7354393,15.0002,2.4973,0.1630,0.0728,2.44,0.18
3656,3713354631.758883,15.0001,2.4973,0.1630,0.0728,2.44,0.18
3657,3713354632.779237,15.0002,2.4973,0.1629,0.0728,2.44,0.18
3658,3713354633.8147964,15.0001,2.4973,0.1629,0.0728,2.44,0.18
3659,3713354634.8361883,15.0001,2.4972,0.1629,0.0727,2.44,0.18
3660,3713354635.8712716,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3661,3713354636.90613,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3662,3713354637.940132,15.0002,2.4972,0.1629,0.0727,2.44,0.18
3663,3713354638.962756,15.0002,2.4972,0.1629,0.0727,2.44,0.18
3664,3713354639.99713,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3665,3713354641.0183544,15.0002,2.4973,0.1629,0.0728,2.44,0.18
3666,3713354642.0537853,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3667,3713354643.0740633,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3668,3713354644.0933123,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3669,3713354645.1278963,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3670,3713354646.161096,15.0000,2.4972,0.1629,0.0727,2.44,0.18
3671,3713354647.196073,14.9999,2.4972,0.1629,0.0727,2.44,0.18
3672,3713354648.2161098,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3673,3713354649.2368517,15.0000,2.4974,0.1629,0.0727,2.44,0.18
3674,3713354650.2569027,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3675,3713354651.2781878,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3676,3713354652.299391,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3677,3713354653.334103,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3678,3713354654.3689337,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3679,3713354655.4028683,15.0000,2.4974,0.1629,0.0727,2.44,0.18
3680,3713354656.4359646,15.0000,2.4974,0.1629,0.0727,2.44,0.18
3681,3713354657.470373,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3682,3713354658.492157,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3683,3713354659.5127616,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3684,3713354660.534177,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3685,3713354661.5714307,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3686,3713354662.6068726,15.0003,2.4974,0.1629,0.0727,2.44,0.18
3687,3713354663.629388,15.0003,2.4973,0.1629,0.0727,2.44,0.18
3688,3713354664.650094,15.0003,2.4974,0.1629,0.0727,2.44,0.18
3689,3713354665.6827564,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3690,3713354666.7154016,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3691,3713354667.750824,15.0003,2.4974,0.1629,0.0727,2.44,0.18
3692,3713354668.772688,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3693,3713354669.8084984,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3694,3713354670.8461103,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3695,3713354671.868367,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3696,3713354672.9041834,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3697,3713354673.9368896,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3698,3713354674.9695125,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3699,3713354676.003023,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3700,3713354677.023238,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3701,3713354678.044311,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3702,3713354679.064988,15.0003,2.4974,0.1629,0.0727,2.44,0.18
3703,3713354680.098482,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3704,3713354681.1322207,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3705,3713354682.1526356,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3706,3713354683.186431,15.0000,2.4973,0.1629,0.0727,2.44,0.18
3707,3713354684.207285,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3708,3713354685.226721,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3709,3713354686.2641287,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3710,3713354687.284724,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3711,3713354688.319832,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3712,3713354689.354211,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3713,3713354690.374625,15.0001,2.4974,0.1629,0.0727,2.44,0.18
3714,3713354691.405177,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3715,3713354692.439908,15.0003,2.4974,0.1629,0.0727,2.44,0.18
3716,3713354693.474788,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3717,3713354694.505893,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3718,3713354695.539197,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3719,3713354696.5776033,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3720,3713354697.613426,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3721,3713354698.6340637,15.0002,2.4973,0.1629,0.0727,2.44,0.18
3722,3713354699.671336,15.0001,2.4973,0.1629,0.0727,2.44,0.18
3723,3713354700.7024345,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3724,3713354701.737394,15.0002,2.4974,0.1629,0.0727,2.44,0.18
3725,3713354702.760807,15.0001,2.4975,0.1629,0.0727,2.44,0.18
3726,3713354703.794199,15.0000,2.4974,0.1630,0.0727,2.44,0.18
3727,3713354704.829358,15.0000,2.4974,0.1630,0.0727,2.44,0.18
3728,3713354705.8647842,15.0001,2.4973,0.1630,0.0727,2.44,0.18
3729,3713354706.887073,15.0002,2.4973,0.1630,0.0727,2.44,0.18
3730,3713354707.925393,15.0002,2.4974,0.1630,0.0728,2.44,0.18
